TITLE = "FEHM V2.30pgi64 08-09-04 QA:NA  09/04/2008  15:24:48"
  3026.80000      0.196342835      0.125031718      0.100000000E-04
  3027.80001      0.196312198      0.124712405      0.100000000E-04
  3029.00000      0.196275955      0.124332911      0.100000000E-04
  3030.00000      0.196246178      0.124019690      0.100000000E-04
  3031.00001      0.196216777      0.123709186      0.100000000E-04
  3032.20000      0.196195628      0.133024746      0.100004715E-04
  3033.20001      0.196412049      0.168719734      0.100000000E-04
  3034.40000      0.196718926      0.167046567      0.100000001E-04
  3035.40001      0.196937631      0.165708079      0.100000000E-04
  3036.60000      0.197158368      0.164167121      0.100000001E-04
  3037.60001      0.197309909      0.162935395      0.100000000E-04
  3038.80000      0.197456087      0.161517325      0.100000001E-04
  3039.80001      0.197550851      0.160382950      0.100000000E-04
  3041.00000      0.197635594      0.159074998      0.100000001E-04
  3042.00000      0.197684804      0.158026530      0.100000000E-04
  3043.00001      0.197716967      0.157013156      0.100000000E-04
  3044.20000      0.197736086      0.155840097      0.100000001E-04
  3045.20001      0.197738141      0.154895659      0.100000000E-04
  3046.40000      0.197726683      0.153798919      0.100000001E-04
  3047.40001      0.197707452      0.152913123      0.100000000E-04
  3048.60000      0.197674916      0.151881321      0.100000001E-04
  3049.60001      0.197641392      0.151045531      0.100000000E-04
  3050.80000      0.197595093      0.150069322      0.100000001E-04
  3051.80001      0.197552530      0.149276565      0.100000000E-04
  3053.00000      0.197497841      0.148348493      0.100000001E-04
  3054.00000      0.197450017      0.147593262      0.100000000E-04
  3055.00001      0.197400725      0.146853584      0.100000000E-04
  3056.20000      0.197340268      0.145985406      0.100000000E-04
  3057.20001      0.197289227      0.145277262      0.100000000E-04
  3058.40000      0.197227632      0.144444976      0.100000000E-04
  3059.40001      0.197176293      0.143765286      0.100000000E-04
  3060.60000      0.197114959      0.142965586      0.100000001E-04
  3061.60001      0.197064246      0.142311878      0.100000000E-04
  3062.80000      0.197004044      0.141542083      0.100000001E-04
  3063.80001      0.196954520      0.140912329      0.100000000E-04
  3065.00000      0.196895964      0.140170221      0.100000001E-04
  3066.00000      0.196847947      0.139562734      0.100000000E-04
  3067.00001      0.196800675      0.138964869      0.100000000E-04
  3068.20000      0.196744960      0.138259761      0.100000000E-04
  3069.20001      0.196699387      0.137682119      0.100000000E-04
  3070.40000      0.196645734      0.137000547      0.100000000E-04
  3071.40001      0.196601882      0.136441943      0.100000000E-04
  3072.60000      0.196550283      0.135782566      0.100000000E-04
  3073.60001      0.196508123      0.135241945      0.100000000E-04
  3074.80000      0.196458523      0.134603563      0.100000001E-04
  3075.80001      0.196417998      0.134079976      0.100000000E-04
  3077.00000      0.196370316      0.133461504      0.100000001E-04
  3078.00000      0.196331351      0.132954090      0.100000000E-04
  3079.00001      0.196293068      0.132453754      0.100000000E-04
  3080.20000      0.196248006      0.131862490      0.100000000E-04
  3081.20001      0.196211165      0.131377190      0.100000000E-04
  3082.40000      0.196167785      0.130803537      0.100000000E-04
  3083.40001      0.196132304      0.130332566      0.100000000E-04
  3084.60000      0.196090508      0.129775706      0.100000000E-04
  3085.60001      0.196056308      0.129318406      0.100000000E-04
  3086.80000      0.196016004      0.128777578      0.100000000E-04
  3087.80001      0.195983012      0.128333338      0.100000000E-04
  3089.00000      0.195944113      0.127807832      0.100000001E-04
  3090.00000      0.195912257      0.127376082      0.100000000E-04
  3091.00001      0.195880896      0.126949824      0.100000000E-04
  3092.20000      0.195843897      0.126445427      0.100000000E-04
  3093.20001      0.195813579      0.126030885      0.100000000E-04
  3094.40000      0.195777798      0.125540249      0.100000000E-04
  3095.40001      0.195748465      0.125136934      0.100000000E-04
  3096.60000      0.195713833      0.124659489      0.100000000E-04
  3097.60001      0.195685431      0.124266938      0.100000000E-04
  3098.80000      0.195651886      0.123802146      0.100000000E-04
  3099.80001      0.195624366      0.123419926      0.100000000E-04
  3101.00000      0.195591850      0.122967279      0.100000000E-04
  3102.00000      0.195565166      0.122594983      0.100000000E-04
  3103.00001      0.195538846      0.122227062      0.100000000E-04
  3104.20000      0.195507734      0.121791236      0.100000000E-04
  3105.20001      0.195482189      0.121432678      0.100000000E-04
  3106.40000      0.195451983      0.121007869      0.100000000E-04
  3107.40001      0.195427174      0.120658316      0.100000000E-04
  3108.60000      0.195483321      0.157783344      0.100012589E-04
  3109.60001      0.195798901      0.182313026      0.100001430E-04
  3110.80000      0.196181357      0.180124365      0.100001430E-04
  3111.80001      0.196486476      0.178346421      0.100000485E-04
  3113.00000      0.196825736      0.176278343      0.100000486E-04
  3114.00000      0.197029349      0.174666250      0.100000017E-04
  3115.00001      0.197203481      0.173112551      0.100000000E-04
  3116.20000      0.197379334      0.171318542      0.100000001E-04
  3117.20001      0.197499272      0.169880503      0.100000000E-04
  3118.40000      0.197612965      0.168220659      0.100000001E-04
  3119.40001      0.197684157      0.166889868      0.100000000E-04
  3120.60000      0.197743712      0.165352538      0.100000001E-04
  3121.60001      0.197773809      0.164118301      0.100000000E-04
  3122.80000      0.197789166      0.162689908      0.100000001E-04
  3123.80001      0.197786767      0.161540631      0.100000000E-04
  3125.00000      0.197768253      0.160207319      0.100000001E-04
  3126.00000      0.197741721      0.159131769      0.100000000E-04
  3127.00001      0.197706722      0.158086297      0.100000000E-04
  3128.20000      0.197655495      0.156868744      0.100000001E-04
  3129.20001      0.197606573      0.155882832      0.100000000E-04
  3130.40000      0.197542021      0.154731820      0.100000001E-04
  3131.40001      0.197484467      0.153797632      0.100000000E-04
  3132.60000      0.197412108      0.152704672      0.100000001E-04
  3133.60001      0.197349868      0.151815851      0.100000000E-04
  3134.80000      0.197273715      0.150774113      0.100000001E-04
  3135.80001      0.197209593      0.149925573      0.100000000E-04
  3137.00000      0.197132439      0.148929601      0.100000001E-04
  3138.00000      0.197068342      0.148117284      0.100000000E-04
  3139.00001      0.197004697      0.147320299      0.100000000E-04
  3140.20000      0.196929206      0.146383324      0.100000000E-04
  3141.20001      0.196867213      0.145618006      0.100000000E-04
  3142.40000      0.196794103      0.144717497      0.100000000E-04
  3143.40001      0.196734346      0.143981400      0.100000000E-04
  3144.60000      0.196664132      0.143114679      0.100000001E-04
  3145.60001      0.196606911      0.142405757      0.100000000E-04
  3146.80000      0.196539829      0.141570560      0.100000001E-04
  3147.80001      0.196485256      0.140887067      0.100000000E-04
  3149.00000      0.196421361      0.140081444      0.100000001E-04
  3150.00000      0.196369429      0.139421869      0.100000000E-04
  3151.00001      0.196318672      0.138772703      0.100000000E-04
  3152.20000      0.196259286      0.138007096      0.100000000E-04
  3153.20001      0.196211034      0.137379935      0.100000000E-04
  3154.40000      0.196154577      0.136640027      0.100000000E-04
  3155.40001      0.196108696      0.136033720      0.100000000E-04
  3156.60000      0.196054994      0.135318193      0.100000000E-04
  3157.60001      0.196011333      0.134731689      0.100000000E-04
  3158.80000      0.195960205      0.134039335      0.100000001E-04
  3159.80001      0.195918614      0.133471668      0.100000000E-04
  3161.00000      0.195869879      0.132801372      0.100000001E-04
  3162.00000      0.195830209      0.132251653      0.100000000E-04
  3163.00001      0.195791364      0.131709805      0.100000000E-04
  3164.20000      0.195745804      0.131069762      0.100000000E-04
  3165.20001      0.195708680      0.130544663      0.100000000E-04
  3166.40000      0.195665106      0.129924257      0.100000000E-04
  3167.40001      0.195629576      0.129415151      0.100000000E-04
  3168.60000      0.195640276      0.150966310      0.100005871E-04
  3169.60001      0.195805772      0.164679166      0.100000000E-04
  3170.80000      0.195986115      0.163102574      0.100000001E-04
  3171.80001      0.196114126      0.161833957      0.100000000E-04
  3173.00000      0.196242696      0.160363880      0.100000001E-04
  3174.00000      0.196330398      0.159180575      0.100000000E-04
  3175.00001      0.196401788      0.158033528      0.100000000E-04
  3176.20000      0.196467770      0.156702635      0.100000001E-04
  3177.20001      0.196507905      0.155629509      0.100000000E-04
  3178.40000      0.196540193      0.154382437      0.100000001E-04
  3179.40001      0.196555355      0.153375141      0.100000000E-04
  3180.60000      0.196561249      0.152202376      0.100000001E-04
  3181.60001      0.196557231      0.151253256      0.100000000E-04
  3182.80000      0.196543248      0.150146047      0.100000001E-04
  3183.80001      0.196525070      0.149248229      0.100000000E-04
  3185.00000      0.196496704      0.148198874      0.100000001E-04
  3186.00000      0.196468498      0.147346415      0.100000000E-04
  3187.00001      0.196436863      0.146512848      0.100000000E-04
  3188.20000      0.196395209      0.145536194      0.100000000E-04
  3189.20001      0.196358031      0.144740952      0.100000000E-04
  3190.40000      0.196311132      0.143807874      0.100000000E-04
  3191.40001      0.196270594      0.143047112      0.100000000E-04
  3192.60000      0.196220696      0.142153413      0.100000001E-04
  3193.60001      0.196178395      0.141423948      0.100000000E-04
  3194.80000      0.196127122      0.140566145      0.100000001E-04
  3195.80001      0.196084195      0.139865328      0.100000000E-04
  3197.00000      0.196032688      0.139040517      0.100000001E-04
  3198.00000      0.195989924      0.138366137      0.100000000E-04
  3199.00001      0.195947420      0.137703124      0.100000000E-04
  3200.20000      0.195896885      0.136922031      0.100000000E-04
  3201.20001      0.195855244      0.136282805      0.100000000E-04
  3202.40000      0.195805927      0.135529316      0.100000000E-04
  3203.40001      0.195765421      0.134912363      0.100000000E-04
  3204.60000      0.195717573      0.134184782      0.100000000E-04
  3205.60001      0.195678357      0.133588778      0.100000000E-04
  3206.80000      0.195632113      0.132885611      0.100000001E-04
  3207.80001      0.195594263      0.132309382      0.100000000E-04
  3209.00000      0.195549677      0.131629297      0.100000001E-04
  3210.00000      0.195513215      0.131071795      0.100000000E-04
  3211.00001      0.195477381      0.130522476      0.100000000E-04
  3212.20000      0.195435201      0.129873851      0.100000000E-04
  3213.20001      0.195400725      0.129341896      0.100000000E-04
  3214.40000      0.195360150      0.128713593      0.100000000E-04
  3215.40001      0.195326988      0.128198163      0.100000000E-04
  3216.60000      0.195287958      0.127589217      0.100000000E-04
  3217.60001      0.195256055      0.127089538      0.100000000E-04
  3218.80000      0.195218499      0.126499055      0.100000000E-04
  3219.80001      0.195187794      0.126014410      0.100000000E-04
  3221.00000      0.195151639      0.125441559      0.100000001E-04
  3222.00000      0.195122071      0.124971283      0.100000000E-04
  3223.00001      0.195092997      0.124507322      0.100000000E-04
  3224.20000      0.195058747      0.123958746      0.100000000E-04
  3225.20001      0.195030720      0.123508254      0.100000000E-04
  3226.40000      0.194997691      0.122975491      0.100000000E-04
  3227.40001      0.194970652      0.122537896      0.100000000E-04
  3228.60000      0.194938774      0.122020283      0.100000000E-04
  3229.60001      0.194912669      0.121595049      0.100000000E-04
  3230.80000      0.194881878      0.121091960      0.100000000E-04
  3231.80001      0.194856652      0.120678579      0.100000000E-04
  3233.00000      0.194826888      0.120189424      0.100000000E-04
  3234.00000      0.194802494      0.119787423      0.100000000E-04
  3235.00001      0.194778462      0.119390438      0.100000000E-04
  3236.20000      0.194750090      0.118920562      0.100000000E-04
  3237.20001      0.194726824      0.118534304      0.100000000E-04
  3238.40000      0.194699346      0.118077046      0.100000000E-04
  3239.40001      0.194676804      0.117701096      0.100000000E-04
  3240.60000      0.194650173      0.117255967      0.100000000E-04
  3241.60001      0.194628318      0.116889930      0.100000000E-04
  3242.80000      0.199170803      0.319810880      0.548306906E-03
  3243.80001      0.230047129      0.361493324      0.123223486E-03
  3245.00000      0.245757480      0.358562351      0.626373178E-04
  3246.00000      0.252003416      0.344701433      0.100000042E-04
  3247.00001      0.255299811      0.334296187      0.100000000E-04
  3248.20000      0.257566845      0.324037764      0.100000000E-04
  3249.20001      0.258712159      0.316602617      0.100000000E-04
  3250.40000      0.259578312      0.308569189      0.100000000E-04
  3251.40001      0.260034828      0.302422102      0.100000000E-04
  3252.60000      0.260381619      0.295551987      0.100000000E-04
  3253.60001      0.260559655      0.290171241      0.100000000E-04
  3254.80000      0.260726473      0.291224178      0.221292922E-04
  3255.80001      0.262208241      0.346791793      0.235228103E-03
  3257.00000      0.267519121      0.347908602      0.100000242E-04
  3258.00000      0.273403152      0.375052587      0.176675580E-03
  3259.00001      0.278702562      0.361441968      0.100000327E-04
  3260.20000      0.281970826      0.348649807      0.100000000E-04
  3261.20001      0.283469515      0.339687527      0.100000000E-04
  3262.40000      0.284483547      0.330195575      0.100000000E-04
  3263.40001      0.284936675      0.323029768      0.100000000E-04
  3264.60000      0.285195131      0.315095828      0.100000000E-04
  3265.60001      0.285258792      0.308925447      0.100000000E-04
  3266.80000      0.285221708      0.301954085      0.100000000E-04
  3267.80001      0.285130774      0.296452053      0.100000000E-04
  3269.00000      0.284978518      0.290169093      0.100000000E-04
  3270.00000      0.284830638      0.285170010      0.100000000E-04
  3271.00001      0.284671757      0.280366227      0.100000000E-04
  3272.20000      0.284467000      0.274845061      0.100000000E-04
  3273.20001      0.284285308      0.272937985      0.221049477E-04
  3274.40000      0.284118140      0.296171236      0.796603492E-04
  3275.40001      0.284390100      0.324334686      0.388733943E-04
  3276.60000      0.284977549      0.323688031      0.100006821E-04
  3277.60001      0.285258368      0.316990891      0.100000000E-04
  3278.80000      0.285399328      0.309501075      0.100000000E-04
  3279.80001      0.285411550      0.303633954      0.100000000E-04
  3281.00000      0.285347495      0.296970738      0.100000000E-04
  3282.00000      0.285252879      0.291691299      0.100000000E-04
  3283.00001      0.285135688      0.286631922      0.100000000E-04
  3284.20000      0.284977350      0.280823444      0.100000000E-04
  3285.20001      0.284832301      0.276188206      0.100000000E-04
  3286.40000      0.284640707      0.270860042      0.100000000E-04
  3287.40001      0.284464873      0.266606139      0.100000000E-04
  3288.60000      0.284232348      0.261715085      0.100000000E-04
  3289.60001      0.284018851      0.257809975      0.100000000E-04
  3290.80000      0.283736574      0.253320770      0.100000000E-04
  3291.80001      0.283477596      0.249737969      0.100000000E-04
  3293.00000      0.283135653      0.245622002      0.100000000E-04
  3294.00000      0.282822528      0.242340101      0.100000000E-04
  3295.00001      0.282481742      0.239188968      0.100000000E-04
  3296.20000      0.282033553      0.235575739      0.100000000E-04
  3297.20001      0.281625055      0.232701199      0.100000000E-04
  3298.40000      0.281090006      0.229411503      0.100000000E-04
  3299.40001      0.280604596      0.226800029      0.100000000E-04
  3300.60000      0.279972153      0.223818482      0.100000000E-04
  3301.60001      0.279401718      0.221457624      0.100000000E-04
  3302.80000      0.278663294      0.218769288      0.100000000E-04
  3303.80001      0.279974928      0.372504565      0.780006163E-03
  3305.00000      0.302375181      0.422701701      0.267427353E-03
  3306.00000      0.313018602      0.401941487      0.100003519E-04
  3307.00001      0.317539791      0.386913860      0.100000000E-04
  3308.20000      0.319844392      0.372747003      0.100000000E-04
  3309.20001      0.320520553      0.362750984      0.100000000E-04
  3310.40000      0.320570494      0.352132874      0.100000000E-04
  3311.40001      0.320260514      0.344107141      0.100000000E-04
  3312.60000      0.319663829      0.335218938      0.100000000E-04
  3313.60001      0.319068047      0.328308175      0.100000000E-04
  3314.80000      0.318302287      0.320504662      0.100000000E-04
  3315.80001      0.317652979      0.314350883      0.100000000E-04
  3317.00000      0.316870163      0.307344856      0.100000000E-04
  3318.00000      0.316210182      0.301804475      0.100000000E-04
  3319.00001      0.315539400      0.296520718      0.100000000E-04
  3320.20000      0.314715703      0.290501881      0.100000000E-04
  3321.20001      0.314010282      0.285740753      0.100000000E-04
  3322.40000      0.313137268      0.280317349      0.100000000E-04
  3323.40001      0.312385129      0.276027763      0.100000000E-04
  3324.60000      0.311450370      0.271142493      0.100000000E-04
  3325.60001      0.310642872      0.267279500      0.100000000E-04
  3326.80000      0.309900201      0.298625397      0.786369857E-04
  3327.80001      0.309570042      0.302263923      0.100000149E-04
  3329.00000      0.309140596      0.295841717      0.100000000E-04
  3330.00000      0.308752926      0.290752318      0.100000000E-04
  3331.00001      0.308336231      0.285890237      0.100000000E-04
  3332.20000      0.307795464      0.280342307      0.100000000E-04
  3333.20001      0.307308967      0.275947100      0.100000000E-04
  3334.40000      0.306679968      0.270934163      0.100000000E-04
  3335.40001      0.306116608      0.266965057      0.100000000E-04
  3336.60000      0.305391981      0.262441103      0.100000000E-04
  3337.60001      0.304746661      0.258861716      0.100000000E-04
  3338.80000      0.303921763      0.254784896      0.100000000E-04
  3339.80001      0.303191977      0.251561491      0.100000000E-04
  3341.00000      0.302265580      0.247892289      0.100000000E-04
  3342.00000      0.301451866      0.244992522      0.100000000E-04
  3343.00001      0.300601023      0.242229303      0.100000000E-04
  3344.20000      0.299532525      0.239084601      0.100000000E-04
  3345.20001      0.298604073      0.236598959      0.100000000E-04
  3346.40000      0.297446705      0.233768635      0.100000000E-04
  3347.40001      0.296448291      0.231529562      0.100000000E-04
  3348.60000      0.295212456      0.228976929      0.100000000E-04
  3349.60001      0.294153554      0.226954438      0.100000000E-04
  3350.80000      0.292851291      0.224644429      0.100000000E-04
  3351.80001      0.291742260      0.222810240      0.100000000E-04
  3353.00000      0.290386105      0.220710264      0.100000000E-04
  3354.00000      0.289237283      0.219038501      0.100000000E-04
  3355.00001      0.288073583      0.217432755      0.100000000E-04
  3356.20000      0.286660164      0.215586802      0.100000000E-04
  3357.20001      0.285470147      0.214111057      0.100000000E-04
  3358.40000      0.284029929      0.212409605      0.100000000E-04
  3359.40001      0.282821191      0.211045470      0.100000000E-04
  3360.60000      0.281362461      0.209468335      0.100000000E-04
  3361.60001      0.280141685      0.208200543      0.100000000E-04
  3362.80000      0.278672643      0.206731276      0.100000000E-04
  3363.80001      0.277446327      0.205547644      0.100000000E-04
  3365.00000      0.275973711      0.204173338      0.100000000E-04
  3366.00000      0.274746571      0.203064430      0.100000000E-04
  3367.00001      0.273520154      0.201986972      0.100000000E-04
  3368.20000      0.272050175      0.200733745      0.100000000E-04
  3369.20001      0.270827043      0.199721126      0.100000000E-04
  3370.40000      0.269361990      0.198542646      0.100000000E-04
  3371.40001      0.268143553      0.197590104      0.100000000E-04
  3372.60000      0.266684583      0.196481435      0.100000000E-04
  3373.60001      0.265471415      0.195585426      0.100000000E-04
  3374.80000      0.264018826      0.194542903      0.100000000E-04
  3375.80001      0.262810907      0.193700794      0.100000000E-04
  3377.00000      0.261364409      0.192721686      0.100000000E-04
  3378.00000      0.260161330      0.191931514      0.100000000E-04
  3379.00001      0.258960227      0.191164417      0.100000000E-04
  3380.20000      0.257521348      0.190273999      0.100000000E-04
  3381.20001      0.256324096      0.189556742      0.100000000E-04
  3382.40000      0.254889393      0.188725431      0.100000000E-04
  3383.40001      0.253695259      0.188056888      0.100000000E-04
  3384.60000      0.252263892      0.187283414      0.100000000E-04
  3385.60001      0.251072233      0.186662565      0.100000000E-04
  3386.80000      0.249643528      0.185945717      0.100000000E-04
  3387.80001      0.248453885      0.185371545      0.100000000E-04
  3389.00000      0.247027440      0.184710067      0.100000000E-04
  3390.00000      0.245839635      0.184181480      0.100000000E-04
  3391.00001      0.244652673      0.183673206      0.100000000E-04
  3392.20000      0.243229564      0.183089725      0.100000000E-04
  3393.20001      0.242044753      0.182625169      0.100000000E-04
  3394.40000      0.240624584      0.182093270      0.100000000E-04
  3395.40001      0.239442618      0.181670919      0.100000000E-04
  3396.60000      0.238026457      0.181188661      0.100000000E-04
  3397.60001      0.236848422      0.180806793      0.100000000E-04
  3398.80000      0.235437808      0.180371992      0.100000000E-04
  3399.80001      0.235365039      0.214631126      0.168582455E-04
  3401.00000      0.235677229      0.220260493      0.100396307E-04
  3402.00000      0.235926568      0.217503935      0.100388635E-04
  3403.00001      0.236165926      0.214825261      0.100378924E-04
  3404.20000      0.236439511      0.211710478      0.100378925E-04
  3405.20001      0.236655494      0.209195430      0.100366481E-04
  3406.40000      0.236899008      0.206271846      0.100366482E-04
  3407.40001      0.237087465      0.203912892      0.100350315E-04
  3408.60000      0.237293662      0.201174354      0.100350316E-04
  3409.60001      0.237495207      0.259735970      0.831048781E-04
  3410.80000      0.239260113      0.318809653      0.766959786E-04
  3411.80001      0.241730456      0.316849273      0.100000333E-04
  3413.00000      0.243830751      0.314223814      0.225081443E-04
  3414.00000      0.245139574      0.307184463      0.100000001E-04
  3415.00001      0.246045082      0.300801723      0.100000000E-04
  3416.20000      0.246800180      0.293779965      0.100000000E-04
  3417.20001      0.247250705      0.288338866      0.100000000E-04
  3418.40000      0.247652553      0.282202886      0.100000000E-04
  3419.40001      0.247909457      0.277364128      0.100000000E-04
  3420.60000      0.248155714      0.271839049      0.100000000E-04
  3421.60001      0.248325754      0.267441245      0.100000000E-04
  3422.80000      0.248501841      0.262384640      0.100000000E-04
  3423.80001      0.248632868      0.258337953      0.100000000E-04
  3425.00000      0.248777818      0.253665622      0.100000000E-04
  3426.00000      0.248891860      0.249913988      0.100000000E-04
  3427.00001      0.249001772      0.246283100      0.100000000E-04
  3428.20000      0.249128466      0.242077586      0.100000000E-04
  3429.20001      0.249229240      0.238693611      0.100000000E-04
  3430.40000      0.249346432      0.242229638      0.185274379E-04
  3431.40001      0.249534447      0.292305925      0.155334185E-03
  3432.60000      0.254386182      0.343357668      0.100157240E-04
  3433.60001      0.257385947      0.333377570      0.100000000E-04
  3434.80000      0.259511518      0.323386977      0.100000000E-04
  3435.80001      0.260615937      0.316085635      0.100000000E-04
  3437.00000      0.261478851      0.308158134      0.100000000E-04
  3438.00000      0.261954818      0.302072313      0.100000000E-04
  3439.00001      0.262287386      0.296359146      0.100000000E-04
  3440.20000      0.262560704      0.289907672      0.100000000E-04
  3441.20001      0.262718481      0.284816421      0.100000000E-04
  3442.40000      0.262853130      0.279001336      0.100000000E-04
  3443.40001      0.262935136      0.274372610      0.100000000E-04
  3444.60000      0.263010529      0.269051460      0.100000000E-04
  3445.60001      0.263061178      0.264794406      0.100000000E-04
  3446.80000      0.263113014      0.259881541      0.100000000E-04
  3447.80001      0.263149539      0.255941221      0.100000000E-04
  3449.00000      0.263184322      0.251388657      0.100000000E-04
  3450.00000      0.263204818      0.247734985      0.100000000E-04
  3451.00001      0.263216615      0.244203515      0.100000000E-04
  3452.20000      0.263217808      0.240121033      0.100000000E-04
  3453.20001      0.263206596      0.236843661      0.100000000E-04
  3454.40000      0.263176447      0.233055461      0.100000000E-04
  3455.40001      0.263135573      0.230015576      0.100000000E-04
  3456.60000      0.263064946      0.226504459      0.100000000E-04
  3457.60001      0.262985709      0.223690013      0.100000000E-04
  3458.80000      0.262862687      0.220444285      0.100000000E-04
  3459.80001      0.262733792      0.217847861      0.100000000E-04
  3461.00000      0.262543025      0.214861453      0.100000000E-04
  3462.00000      0.262350078      0.212480384      0.100000000E-04
  3463.00001      0.262122352      0.210197536      0.100000000E-04
  3464.20000      0.261797596      0.207588985      0.100000000E-04
  3465.20001      0.261479110      0.205525505      0.100000000E-04
  3466.40000      0.261032993      0.203183850      0.100000000E-04
  3467.40001      0.260602848      0.201346182      0.100000000E-04
  3468.60000      0.260010545      0.199279380      0.100000000E-04
  3469.60001      0.259449383      0.197673219      0.100000000E-04
  3470.80000      0.258691043      0.195885237      0.100000000E-04
  3471.80001      0.257986707      0.194509986      0.100000000E-04
  3473.00000      0.257054969      0.192993565      0.100000000E-04
  3474.00000      0.256208600      0.191836602      0.100000000E-04
  3475.00001      0.255302359      0.190770797      0.100000000E-04
  3476.20000      0.254142761      0.189602743      0.100000000E-04
  3477.20001      0.253123207      0.188712969      0.100000000E-04
  3478.40000      0.251845562      0.187733905      0.100000000E-04
  3479.40001      0.250743314      0.186982869      0.100000000E-04
  3480.60000      0.249384842      0.186148826      0.100000000E-04
  3481.60001      0.248229414      0.185502367      0.100000000E-04
  3482.80000      0.246821985      0.184776934      0.100000000E-04
  3483.80001      0.245636219      0.184209172      0.100000000E-04
  3485.00000      0.244202496      0.183566790      0.100000000E-04
  3486.00000      0.243001512      0.183060725      0.100000000E-04
  3487.00001      0.241796851      0.182579023      0.100000000E-04
  3488.20000      0.240348426      0.182030924      0.100000000E-04
  3489.20001      0.239140269      0.181597680      0.100000000E-04
  3490.40000      0.237690435      0.181104599      0.100000000E-04
  3491.40001      0.236482963      0.180715145      0.100000000E-04
  3492.60000      0.235035807      0.180272611      0.100000000E-04
  3493.60001      0.233831949      0.179923842      0.100000000E-04
  3494.80000      0.232390695      0.179528576      0.100000000E-04
  3495.80001      0.231193050      0.179217972      0.100000000E-04
  3497.00000      0.229760844      0.178867058      0.100000000E-04
  3498.00000      0.228572129      0.178592213      0.100000000E-04
  3499.00001      0.227388415      0.178332809      0.100000000E-04
  3500.20000      0.225975493      0.178041188      0.100000000E-04
  3501.20001      0.224805065      0.177813932      0.100000000E-04
  3502.40000      0.223410021      0.177559352      0.100000000E-04
  3503.40001      0.222256143      0.177361669      0.100000000E-04
  3504.60000      0.220882977      0.177141010      0.100000000E-04
  3505.60001      0.219749028      0.176970286      0.100000000E-04
  3506.80000      0.218401817      0.176780407      0.100000000E-04
  3507.80001      0.217291188      0.176634031      0.100000000E-04
  3509.00000      0.215973957      0.176471820      0.100000000E-04
  3510.00000      0.214889946      0.176347227      0.100000000E-04
  3511.00001      0.213819051      0.176231706      0.100000000E-04
  3512.20000      0.212552183      0.176104353      0.100000000E-04
  3513.20001      0.211512265      0.176007040      0.100000000E-04
  3514.40000      0.210284171      0.175900133      0.100000000E-04
  3515.40001      0.209918622      0.206017645      0.169243520E-04
  3516.60000      0.210676658      0.247471668      0.104089662E-04
  3517.60001      0.211264198      0.243855520      0.104057674E-04
  3518.80000      0.212016170      0.264584950      0.355001207E-04
  3519.80001      0.213731582      0.296400329      0.667280367E-04
  3521.00000      0.217027000      0.295057952      0.114048823E-04
  3522.00000      0.218683575      0.288565964      0.114010895E-04
  3523.00001      0.219831054      0.282785509      0.113963826E-04
  3524.20000      0.220812207      0.276486544      0.113963828E-04
  3525.20001      0.221422863      0.271628907      0.113906433E-04
  3526.40000      0.221997160      0.266162405      0.113906435E-04
  3527.40001      0.222386715      0.261854583      0.113836859E-04
  3528.60000      0.222782496      0.256934696      0.113836861E-04
  3529.60001      0.223070713      0.253015795      0.113752568E-04
  3530.80000      0.223382163      0.248505035      0.113752570E-04
  3531.80001      0.223621290      0.244890668      0.113650204E-04
  3533.00000      0.223890921      0.240711722      0.113650206E-04
  3534.00000      0.224105039      0.237351433      0.113525333E-04
  3535.00001      0.224311977      0.234094808      0.113372063E-04
  3536.20000      0.224553007      0.230315516      0.113372065E-04
  3537.20001      0.224749054      0.227267330      0.113182482E-04
  3538.40000      0.224979609      0.223727664      0.100044376E-04
  3539.40001      0.225168195      0.220866179      0.100043581E-04
  3540.60000      0.225415381      0.259736982      0.603000618E-04
  3541.60001      0.226133395      0.283197964      0.116826890E-04
  3542.80000      0.226835526      0.277046081      0.116826892E-04
  3543.80001      0.227274273      0.272255106      0.116762483E-04
  3545.00000      0.227686286      0.266829998      0.116762485E-04
  3546.00000      0.227964792      0.262536821      0.116684570E-04
  3547.00001      0.228202956      0.258422842      0.116590370E-04
  3548.20000      0.228451941      0.253695547      0.116590371E-04
  3549.20001      0.228638224      0.249913124      0.116476226E-04
  3550.40000      0.228844545      0.245545216      0.116476228E-04
  3551.40001      0.229006537      0.242036712      0.116337335E-04
  3552.60000      0.229192811      0.237972708      0.116337337E-04
  3553.60001      0.229343302      0.234700194      0.116167354E-04
  3554.80000      0.229519925      0.230905998      0.100068033E-04
  3555.80001      0.229664673      0.227842011      0.100067152E-04
  3557.00000      0.229835689      0.224281056      0.100067154E-04
  3558.00000      0.229975814      0.221405940      0.100066058E-04
  3559.00001      0.310248709      0.517642805      0.457180971E-02
  3560.20000      0.361945466      0.464432130      0.123194272E-04
  3561.20001      0.368883628      0.442006982      0.100000141E-04
  3562.40000      0.369863595      0.422770390      0.100000000E-04
  3563.40001      0.368716017      0.409488102      0.100000000E-04
  3564.60000      0.366536174      0.395292254      0.100000000E-04
  3565.60001      0.364508069      0.384747829      0.100000000E-04
  3566.80000      0.362081543      0.373352398      0.100000000E-04
  3567.80001      0.360149275      0.364652581      0.100000000E-04
  3569.00000      0.357980911      0.354961741      0.100000000E-04
